Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5090	1075.6829684564293	1246.7192082827162
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5091	1097.5178922603725	1218.1363847825328
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5092	1078.2568913994794	1115.3513492924244
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5093	1086.4140886090916	1102.549903207704
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5094	1061.410247597424	1178.855652488236
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5095	988.3580365363134	1175.4512541163795
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5096	996.5597041777958	967.4300045168404
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5097	1097.1110952929027	1136.0080014025907
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5098	1048.0737443410062	1014.6322738768905
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5099	1087.3601078883057	1007.5203545846109
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5100	1065.1935896043294	1001.7631610997851
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5101	1029.5421038842867	1167.4412446086503
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5102	1019.6956195984076	1050.8003545720244
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5103	972.383445826378	1035.6628755077697
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5104	988.7717015640927	1182.5735459639911
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5105	1029.1539529073696	1138.4684330698944
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5106	1057.0251084204272	1049.026705685633
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5107	1065.0287094200216	1081.8567683310187
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5108	1069.7835384178536	1077.0724325982324
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5109	1030.9876405611938	1095.8299624284878
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5111	973.7144934589785	1234.466711380737
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5112	971.0265895698357	932.1415532657262
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5113	971.9146384700773	918.8104609417787
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5114	960.253504999231	1018.0471416584675
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5115	923.5215131104218	1023.9711308502937
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5117	969.6638228069748	921.8259054501308
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5127	1048.9960640432996	1089.613140801277
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5128	1071.7044736978305	1044.836735221853
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5132	1071.266075464123	924.5211506237474
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5133	1074.0594935407569	898.7767645935847
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5184	901.1434119635351	872.9304005782451
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5769	3514.637625945819	1047.2493067606342
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5770	3626.789163807421	1050.0331036813302
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5772	3687.18571568637	1026.2250197652672
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5773	3674.2058707737683	991.341748034894
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5774	3660.991812521568	927.8501921135357
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5775	3772.2085410903915	935.8601854828362
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5776	3705.821343723884	931.5154744426527
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5777	3763.871393061402	956.0413221807556
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5778	3654.6506445979	947.8556392102616
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5779	3493.3885909766336	937.2497352540174
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5780	3486.37817515003	955.097192019861
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5781	3493.706261670482	957.332803996062
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5782	3468.9575212491295	999.124151108144
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5783	3543.146216867392	1024.7513469657981
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5784	3575.1997373512363	1175.4981907177837
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5786	3396.8770836547346	937.9075255208178
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5787	3444.3688650350055	943.9283220006636
