,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
266,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11843,992.674756158538,1126.562992100949,9
267,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11845,928.8284116460674,1014.229948878844,9
268,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11846,943.0116086691468,864.8514794128871,9
269,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11847,859.8200339639927,927.7341680233448,9
270,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11848,912.6991958702564,1092.4826798763331,9
271,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11849,927.9714334421466,860.8531647554261,9
272,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11850,932.8742428572606,1126.9804112630022,9
273,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11851,878.8043494793683,1005.1252731026452,9
274,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11852,904.8425443136418,1053.7866714508064,9
275,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11853,1000.866130312056,1054.6853906536576,9
276,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11854,1002.0512863129718,1070.1513511456976,9
277,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11855,1047.4958375234212,1089.1608174058929,9
278,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11859,960.2752417628652,968.4546745940712,9
279,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11898,941.1906761145052,1054.0031057916024,10
280,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11899,907.098339018093,978.3256172795762,10
281,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11901,914.615951969917,1079.6347249582077,10
282,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11903,923.9728549214404,1122.7377180909164,10
283,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11904,924.4177140418576,1061.8781774124925,10
284,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11916,1014.5653661456626,1092.6124239469352,10
285,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11922,960.41869203719,1092.991471805092,10
286,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11923,916.3024308760662,1115.39152669862,10
287,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11924,1007.513478848464,1003.97756618268,10
288,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11925,992.7952839055038,1017.8340330825964,10
289,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11930,1175.3544064227676,1029.1492625873532,10
290,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11947,784.987349092948,981.4823455721976,10
291,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15502,1679.5689913097451,993.3492014844032,11
