,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
265,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2194,1060.8557742527958,1008.3017802340204,9
266,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2195,945.3003004391894,1002.3234553427084,9
267,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2196,961.7337278274628,985.3931400394392,9
268,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2197,962.887960310184,1197.7880781795427,9
269,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2198,972.7915735926038,1198.4466016824842,9
270,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2199,948.4607524785546,1249.4339669986962,9
271,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2200,1062.1854456688425,1271.4587614428997,9
272,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2201,1092.0338453407626,1270.99608272534,9
273,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2202,1130.9218647551354,928.0916372466212,9
274,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2203,963.951501209803,911.1981558134528,9
275,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2204,988.525282385351,906.1882628767428,9
276,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2210,1082.8006465568965,952.9917897863414,9
277,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2211,1103.4369115826748,953.3786765693422,9
278,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2215,1059.1006532633476,936.3949259927618,9
279,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2220,962.3562550151328,939.7527430371628,9
280,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2221,964.2092899258956,940.877916106366,9
281,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2222,964.211221505335,1044.4699510982475,9
282,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2223,983.9910614985012,947.7056052622622,9
283,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2224,982.0210805841808,939.3739681429776,9
284,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2225,889.805450543537,876.3276683775646,9
285,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2226,845.3551424539552,899.7437169049765,9
286,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2227,884.2944693938306,843.0592995539341,9
287,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2231,918.2594389132298,882.9913726158994,9
288,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2232,926.3575057718144,881.4769509747119,9
289,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2233,965.630887981102,897.325627420524,9
290,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2234,924.1460325656756,916.3091577852612,9
291,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2235,926.544807188652,1076.0958256192707,9
292,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2236,927.2243390381656,1075.4371691505487,9
293,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2237,927.2456486247517,1076.499977415784,9
294,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2239,1083.693721917032,873.1891058312705,9
295,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2240,1073.271428388511,863.9610799222596,9
296,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2241,1072.7186402674326,843.4898115172558,9
297,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2242,1081.904337086368,848.7399667335333,9
298,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2243,1068.4774404913696,847.8488420071365,9
299,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2244,884.9471501042765,846.6707661871848,9
300,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2245,903.4505307242316,856.9199988471112,9
301,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2246,935.2696684042284,849.0275938055784,9
302,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2247,920.2329961964838,872.3375031332838,9
303,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2248,921.8622791909849,872.3802637828081,9
304,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2249,922.5195070558292,872.659241949223,9
305,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2250,942.419413286572,1030.1368713529937,9
306,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2251,948.1664151392062,887.2590248428365,9
307,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2253,1108.301431115773,916.3295535704378,9
308,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2254,1026.5233005544862,893.3027490949132,9
309,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2255,1016.9471760084796,922.8298994281098,9
310,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2256,1016.0480828493824,967.2839151398848,9
311,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2257,1004.6675279247556,944.5553861470582,9
312,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2258,1004.5116191822837,944.6606479592892,9
313,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2259,1019.0861384733064,975.8377932007988,9
314,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2260,1020.2533583217046,921.8630373650112,9
315,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2261,924.9366146557784,937.4169494279284,9
316,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2262,1009.1159281034747,960.3115273328524,9
317,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2263,1044.9047486141126,958.6461164282654,9
318,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2264,1009.7262334042975,971.9483432461424,9
319,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2266,974.4947233734408,1044.528342347781,9
320,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2269,1046.3301628791885,995.3271529637656,9
321,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2270,1065.953641923656,998.3971764463952,9
322,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2271,1052.539202624938,1056.6586492972262,9
323,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2272,1052.0243094735656,1068.101376528588,9
324,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2273,1058.5407697730725,1046.0568161680212,9
325,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2274,1075.7647885839754,1070.730127329538,9
326,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2275,1070.0335803863186,1067.7878006365431,9
327,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2276,1074.87909816692,1068.353370544814,9
328,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2277,1058.7628352601578,1070.0427194570054,9
329,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2278,1067.801613059467,1099.635991028901,9
330,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2279,1062.510098115768,1125.6833389306414,9
331,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2280,1043.241112187122,1044.85427780343,9
332,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2281,1059.899474071822,1095.5602811106455,9
333,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2282,1076.1019793753285,1115.1700312812973,9
334,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2283,1092.9927449329234,1092.7093458725817,9
335,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2284,1088.0603722075457,1085.8722948337077,9
336,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2285,1088.953413988988,1019.709271019305,9
337,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2533,972.8173966066968,1110.0167914777585,10
338,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2750,1025.1824093902546,859.2510735194109,11
339,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2754,965.1294794345656,932.4429804858952,11
340,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2755,1038.871010112138,930.7645913372749,11
341,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2756,1061.1212647987722,960.899905113142,11
342,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2757,954.3867328095698,970.5803491677972,11
343,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2758,949.9016664159384,956.4037897383944,11
344,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2759,956.476669572442,917.0239830347318,11
345,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2760,955.5859348705776,938.293042098798,11
346,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2761,954.7990739982936,891.7472673348974,11
347,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2762,958.9599071525884,969.0504406763682,11
348,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2763,961.0016422923002,983.7755803317344,11
349,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2764,961.2277997165291,994.281885547024,11
350,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2765,960.394193729068,957.4193344643062,11
351,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2766,976.003365033616,931.9668009362382,11
352,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2767,1012.6199510002804,933.7335096770968,11
353,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2770,1322.5249753385494,1030.4871894422272,11
354,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2771,1327.922678402044,1033.092456623182,11
355,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2772,1355.039706842676,1031.7195008756664,11
356,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2773,1337.436635078314,1014.3588953134816,11
357,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2774,1275.92111837678,988.572577924134,11
358,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2775,1347.595139754012,1022.509849362532,11
359,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2776,1073.7573674186124,1026.5990236946836,11
360,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2778,1333.2103534784508,1019.4293518849704,11
361,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2783,1155.4179016007938,952.4572367583204,11
362,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2784,963.3082153939654,958.092785081924,11
363,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2785,972.2646022971649,1011.933833141338,11
364,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2786,1049.9117766510103,996.1171574252328,11
365,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2787,1047.1882249808243,981.5167230459116,11
366,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2788,1164.5469566856866,934.7590905461484,11
367,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2789,1211.1459332589964,956.4109123145583,11
368,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2790,1052.469642333412,954.4424573924848,11
369,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2791,1026.6392759423038,994.5035141426898,11
370,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2797,999.9034349818428,889.8031837819588,11
371,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2798,921.638446928984,879.3266314970627,11
372,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2799,964.668041547045,899.9701982009963,11
373,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2804,977.401945202976,938.6241237105452,11
374,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2805,976.7431039527168,955.1889990831974,11
375,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2806,962.6457895318562,978.2804993439158,11
376,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2807,999.3079210428708,943.9187340958337,11
377,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2808,983.326728230825,952.8041374028747,11
378,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2809,896.5359825448431,1087.424825404161,11
379,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2810,884.4009553562006,1284.5751140729292,11
380,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2811,905.4753159580448,1137.5799205342332,11
381,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2832,952.23303955565,1140.0347334051462,12
382,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,2841,954.2474121775444,1020.7342229465128,12
