,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
133,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5113,971.9146384700772,918.8104609417788,8
134,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5114,960.253504999231,1018.0471416584676,8
135,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5115,923.5215131104218,1023.9711308502935,8
136,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5117,969.6638228069748,921.8259054501308,8
137,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5127,1048.9960640432996,1089.613140801277,8
138,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5128,1071.7044736978305,1044.836735221853,8
139,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5132,1071.266075464123,924.5211506237474,8
140,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5133,1074.0594935407569,898.7767645935847,8
141,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,5184,901.1434119635352,872.9304005782451,9
142,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6421,1078.4501573361044,1034.1015747895242,10
143,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6432,981.5522929907248,885.0834075921165,10
144,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6433,961.220361950024,1046.4905289128258,10
145,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6434,951.1729451984068,1104.643528702432,10
146,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6435,928.9529077983208,1015.540029395086,10
147,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6457,876.8036242172009,1060.1951858055277,11
148,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,6458,922.148513391117,1000.4335857984933,11
149,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7394,1048.4754055815818,1028.325102106138,12
150,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7395,1029.966938405993,1080.159307803699,12
151,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7397,1033.4752055165636,922.8893995037906,12
152,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7398,1027.2387407220083,896.4581059318609,12
153,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7399,1030.634392271352,909.2348550194246,12
154,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7400,1074.2440568720597,970.4945077375844,12
155,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7401,1068.177504395679,934.2574462233856,12
156,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7402,1073.7525932309304,926.170673064534,12
157,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7403,1074.8638221289143,1066.277209169018,12
158,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7404,1075.0747141057914,908.3898136977714,12
159,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7405,1049.1200710818107,984.085380511626,12
160,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7406,981.6695891649338,939.2098383520416,12
161,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7407,967.9075797784054,869.5573302325743,12
162,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7795,921.189405208337,1112.2217988044924,13
163,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7797,986.14253356726,1058.0305772734116,13
164,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7799,1023.5612513515338,1047.28693800692,13
165,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7800,1043.1431602692076,1067.596821720442,13
166,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7802,1038.0458138662168,1032.6050618583856,13
167,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7803,1017.790141429846,1063.15190608217,13
168,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7809,984.7167435183998,1054.2414241507356,13
169,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7812,1043.6748083562338,964.0187759788192,13
170,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7813,1046.8802641629404,1056.221437968196,13
171,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7815,1067.663923361282,1039.145381021685,13
172,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7816,1081.0570261732903,1038.625011299578,13
173,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7818,1065.697029970044,1047.5785463727532,13
174,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7819,1059.1979714996817,1115.4957379961388,13
175,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7822,1046.3905679457869,1063.5537649281532,13
176,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7824,995.0875985708016,1039.2074664518964,13
177,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7825,1017.7219690177376,1114.2742590858045,13
178,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7845,983.5820656751556,1088.862429836048,13
179,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7847,937.9232331619296,1066.0038424553204,13
180,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7955,958.4517309085732,1161.9272461645312,14
181,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7956,1001.0416613605726,1086.434725237618,14
182,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7957,999.4991855895188,1055.5544372605657,14
183,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7958,981.143224611362,1377.6599121719148,14
184,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7959,951.7748423771428,1073.9984891728127,14
185,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7960,879.6008231069702,1364.795444994602,14
186,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7961,884.6675684410702,1113.5773309479168,14
187,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7962,888.5000433295515,1120.2777145930577,14
188,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7965,904.5256121523404,1045.6902240868935,14
189,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7966,861.4133821494688,1051.6105387394484,14
190,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7969,881.3043759553047,1128.690906035116,14
191,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7971,931.613750313004,1104.2573200424115,14
192,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,7975,901.1728532073874,1016.704908817414,14
193,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8174,1039.4491917134303,941.0851474147668,15
194,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8175,1032.4259577601192,951.179594324542,15
195,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8176,1003.4902117568776,1174.6527863635963,15
196,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8177,998.1225958260786,1332.5897887844765,15
197,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8500,1060.9105169132567,1042.3525232707386,16
198,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8501,874.8654101178874,970.0008821668372,16
199,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8533,1113.160329530891,1103.7790648733755,17
200,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8539,1052.8942472748026,958.2035471281094,17
201,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8540,1086.287100426217,904.6346619617044,17
202,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8541,1082.8996575873732,875.2043775243748,17
203,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8866,1006.1697942733236,1206.4670062705873,18
204,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8867,1024.8634652089738,1181.110986186174,18
205,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,8868,982.5689491397656,960.630131967926,18
206,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9176,940.720570313028,890.3122733998551,19
207,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9178,1018.2896798457108,958.3142208607547,19
208,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9179,920.3494131204714,973.9429973371984,19
209,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9181,1103.0658481177943,992.7278615370452,19
210,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9183,1090.9494233405203,1031.8011068344372,19
211,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9196,1127.7381931613318,973.5101888273188,19
212,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9197,1068.089544489046,947.490601328605,19
213,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9200,1288.7892398891254,1010.315579324744,19
214,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9201,1686.1732758066555,1001.4044599138936,19
215,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9207,1029.6062906578106,1033.372581070351,19
216,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9211,906.327796038882,964.1200569790202,19
217,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9213,744.1489916615631,988.903445181679,19
218,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9214,842.129567031959,955.2595808134906,19
219,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9220,974.5028086362126,926.9851021629818,19
220,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9221,973.2941585232462,1028.7236459237138,19
221,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9222,1008.849670089202,911.971363809998,19
222,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9226,1067.1327218934064,1082.5729205161924,19
223,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9227,884.3046776059741,1073.8831772545082,19
224,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9228,1661.2688671383314,1051.8614726529595,19
225,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,9635,3106.5410873691185,932.0217512075452,20
226,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10207,944.4898680070612,1011.5798934599392,21
227,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10208,949.8860295872252,1036.8386178191056,21
228,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,10219,996.0646781745594,916.7653286060988,21
229,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11717,3260.229980973892,1027.0524818179797,22
230,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11959,1085.86854773907,1037.8578081367884,23
231,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11960,1120.762546588302,1036.0870830553142,23
232,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11961,1108.0199910483311,1083.4055508515016,23
233,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11965,1048.6155902891023,946.4570554327944,23
234,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11966,1010.8727951118605,886.7758304133373,23
235,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11967,1020.7917743327648,850.8420929621143,23
236,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11975,907.2517023222644,1070.8606314774918,23
237,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11977,975.670422832734,1022.8899124132354,23
238,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11978,979.1662225900031,1005.7412941021367,23
239,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11979,1006.939146964918,1011.746812057108,23
240,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11980,945.5699943629276,1016.2381990738812,23
241,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11981,966.4130851923871,1011.1361993869574,23
242,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11982,967.9050262786636,1150.9589162242437,23
243,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11983,971.596335961366,1035.3651259240105,23
244,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11992,993.9869708931138,877.0192486618749,23
245,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,11997,962.8697309516076,793.6041503955331,23
246,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12347,973.6101110610488,959.2559806407378,24
247,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12348,1000.9351269720644,931.9258852303992,24
248,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12349,1006.968034299555,871.0879821065984,24
249,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12351,1023.2551493083762,811.0768575860591,24
250,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12352,1004.7833059790512,863.6070494700501,24
251,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12357,1000.3051685199028,973.0122076496938,24
252,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12360,1018.862004702938,872.1861978382353,24
253,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13319,910.27260961005,916.9699585988008,25
254,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13320,800.4092843624156,892.6341870835008,25
