,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
264,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12293,1052.2551591920317,1138.9045468123436,27
265,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12294,1012.9523867045906,1160.843495579567,27
266,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12295,986.0553850963212,983.1810919165878,27
267,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12296,1029.890566810627,1073.0425919773904,27
268,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12297,1016.1223447732544,1073.4545214807624,27
269,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12298,1000.5885015590004,1027.0077657321024,27
270,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12299,998.1258106252006,1044.986552578334,27
271,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12323,984.8625889604292,1111.9765810541182,28
272,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12324,973.9908016073522,1052.3288366181437,28
273,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12381,928.823221881794,976.3377685313762,29
274,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12382,1038.4209126374458,997.1329636033164,29
275,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12383,1036.6267646683968,1000.2041781888116,29
276,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12384,972.889365529806,1023.0627659947024,29
277,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12839,1007.2388385600708,1105.932480464444,30
278,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12840,1094.0109794868206,1104.3479373885436,30
279,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12841,1012.3837402686152,1096.8631828179955,30
280,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12842,1037.0451481002976,1096.0930099588647,30
281,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12843,1024.4252678137248,1076.6949465922355,30
282,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12844,973.238582299628,1082.307305871581,30
283,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12845,1041.2403654581535,1100.5430882209391,30
284,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12846,1018.2538344547888,1065.95381292219,30
285,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12847,978.0948348395648,1067.3456797232316,30
286,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12848,965.2790807799709,1068.4594050697283,30
287,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12849,1000.9442118922136,1065.7905333398262,30
288,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12850,1017.256068526666,1039.2271820936282,30
289,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12851,971.9083149703816,1026.4693158801838,30
290,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12852,1086.2103275654442,1059.9276210895273,30
291,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12853,1066.7128257887402,1061.5708338530812,30
292,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12854,1026.833502269989,1046.7343786834235,30
293,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12855,1083.6833447100428,1065.3356764095704,30
294,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12856,1046.618070459651,1032.859805917103,30
295,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12857,901.5988123962804,1017.8344733318156,30
296,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12869,862.3144700888705,1006.8017253737858,30
297,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12886,939.569456235296,1055.9381882957637,30
298,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12890,882.3969725362849,975.3507499465472,30
299,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12891,924.8527698307748,930.058098455184,30
300,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12892,896.5744934917694,961.8688508131054,30
301,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12893,924.502355800996,998.1902053704896,30
302,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12894,848.2418296757664,972.7602708065972,30
303,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12895,825.7001014614823,978.1982547795164,30
304,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12896,837.9556620808229,967.2806260205566,30
305,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12897,832.9651522042085,964.4293154820444,30
306,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12898,868.522283103199,948.805858468083,30
307,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12899,870.1753197485459,853.5570040981744,30
308,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12900,807.1997984154434,859.2329015636759,30
309,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12901,803.2424371251872,842.8095631675217,30
310,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12902,802.8637049485013,822.1875405612695,30
311,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12903,769.3443981082578,862.6036334631896,30
312,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12904,992.7093479774188,904.7662521768416,30
313,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12905,952.4538485685988,956.8738415594976,30
314,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12907,973.975056322462,954.8011924449172,30
315,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12908,987.7064846900588,937.9381916848232,30
316,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12909,987.8086317825224,937.9745413553557,30
317,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12910,985.9607101277902,952.329182284696,30
318,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12911,948.0093731396304,932.4887125590302,30
319,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12912,1003.7010476995578,918.4923604760504,30
320,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12913,988.9439369322876,944.6847107069784,30
321,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12914,910.0918727032466,919.181250632486,30
322,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12916,969.6897653142496,935.0997437477432,30
323,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12918,988.4474399462392,1150.485979984887,30
324,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12919,996.6204927480952,1183.4624624400922,30
325,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12920,974.8733122007168,1162.939362789417,30
326,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12921,1061.0989575745125,1188.7809879369463,30
327,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12922,1025.023990119116,1126.6227564897006,30
328,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12924,1033.7694081541256,1147.4528164762503,30
329,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12929,1076.0448043553486,1033.437761152969,30
330,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,12930,1070.0041811124818,1114.7517440421957,30
331,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13455,862.342857982883,1244.3045128965853,31
332,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13473,946.1172766385836,890.3353562077338,31
333,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13474,948.8323131522236,1030.4686355939702,31
334,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13475,921.6466628926293,1028.2206132619742,31
335,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13476,940.2190399371068,1062.2781733077748,31
336,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13477,877.2099514422891,1118.994842118865,31
337,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13478,918.4008008532873,1106.7874292836486,31
338,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13479,961.8927177930456,1087.0041844721036,31
339,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13480,913.4591355276724,1040.4564554815447,31
340,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13481,924.1780784210022,971.0410174340057,31
341,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13482,874.1000654945727,1044.9103712176504,31
342,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13483,861.3087364253994,958.3303433284906,31
343,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13485,1012.7352554311342,996.0675149187252,31
344,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13486,978.697047397506,1001.5682862918416,31
345,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13487,984.9263644068284,972.4132127606092,31
346,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13489,956.3983930470332,954.3577142074814,31
347,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13490,998.8274468226062,985.3004615531556,31
348,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13491,992.943608781636,1056.740118575377,31
349,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13492,994.6933214632976,1009.6795979171272,31
350,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13493,1013.6841908756176,1290.6045324663796,31
351,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13496,1002.5209004410432,1061.18038848245,31
352,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13504,1089.8299858541477,1089.1242517379485,31
353,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14069,1117.5481889483938,1171.383216342388,32
354,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14085,796.8326540969014,943.0959138274518,32
