,b'ArUcoTag#black',b'ArUcoTag#purple'
8090,0.03629061354267666,0.188825136728438
8091,0.03464596009455874,0.2091288401497088
8092,0.021306428038753208,0.06876444691890764
8093,0.03251506170424659,0.0741479686721837
8094,0.005190231735746749,0.026504231101668742
8095,0.012634793330911241,0.06931919916695492
8096,0.042484162707147374,0.1308138469238488
8097,2.4702670331151935,0.23888158411728874
8098,2.526498162858026,0.060305267157241584
8099,0.02902315140271271,0.11168254519072392
8100,0.07207193870312122,0.0682399251090105
8101,0.05021908341933864,0.07620378583887871
8102,0.031498801455752616,0.09058049543811732
8103,0.07199757874297343,0.12419348420799117
8104,0.061178435951810946,2.361924999201961
8105,0.017996219960393845,2.6144113137555136
8106,0.13463282693715523,1.6374874156480175
8107,2.3991257072066956,1.9191275010241575
8108,3.365487133100876,2.0159573105477473
8109,1.7613485488804104,0.07462850819661004
8110,1.8443353422008024,2.0364977889139264
8111,1.522177788954286,3.154041099955035
8112,2.1664663457827875,2.5783350028136853
8113,0.12140890227185987,1.7204835994708596
8114,1.569752024092484,0.09246312999019508
8115,0.10400803539872883,0.1468446750989221
8116,0.10390231494335958,0.33730910540737413
8117,0.14893228876248182,0.2787234481965578
8118,0.17215834975892294,0.18781083885384953
8119,0.016625646344237105,1.7671138301169032
8120,0.20530958283905262,1.845260326060157
8121,0.17764603337156262,0.1903694081880046
8122,0.07638276232805269,1.5121431214029066
8123,0.15936884800991039,1.4274110819423318
8124,0.12648129540294067,1.5199917399521587
8125,0.17564157194917,1.4778814004299738
8126,0.07737800539164313,2.1307173392268215
8127,0.8553634806317172,2.1224062548812532
8128,0.8330105741540046,0.1173460087069898
8129,0.08761498886832876,0.04463361427298778
8130,0.04545070519534975,0.0658743042615057
8131,0.006828644813462068,0.08475155076293223
8132,0.032575181077913504,0.035091127904015695
8133,0.23754105991391938,0.019930221641677112
8134,2.049857308383407,0.015512928779341307
8135,0.2070536494508458,0.06512826553008516
8136,2.8698231975894224,0.047829175110697765
8137,0.28070226952124894,0.12041916144513533
8138,1.6176926384279833,0.26096251818936467
8139,0.11194358177565635,0.16451488295728423
8140,0.25847047773258114,2.3414825279379
8141,0.48778310279873416,2.377617363912272
8142,0.23694840714536972,0.16202092630298173
8143,0.19338558722566507,0.16250861080903933
8144,0.13931949594938953,0.20033953286773726
8145,0.004169420484644421,0.3185460897556595
8146,0.038566878380904585,0.16846173044920418
8147,0.021242651308600417,0.0962771551495852
8148,0.10500537776409079,0.10743051407494443
8149,0.10659094568560137,0.042057651679640706
8150,0.15502681655101125,0.09435184336768392
8151,0.035135395434377215,0.12463878057424756
8152,0.1340648886397226,1.6188174964689712
8153,0.23988611091081688,2.259796767362282
8154,0.2563548772793935,1.6021168493746751
8155,0.10658237509124137,0.06389923225055039
8156,0.3837084709852466,0.22529723945078656
8157,0.2557640862837807,0.28159906660062084
8158,0.6618298444077378,1.709760401419072
8159,0.10250794528923217,1.7620840486868337
8160,0.21886662584416908,2.1674529218029632
8161,0.17363612951708335,2.1354727180420645
8162,0.09137715606161391,0.300559383158825
8163,1.5061591739916433,1.9751055197447236
8164,1.506727918423219,2.5343764601737355
8165,0.0893225114005027,2.216550822823872
8166,0.083480141883836,2.574593234572289
8167,0.13206901169000634,4.124645942810752
8168,0.23872104495721017,2.8111268453137797
8169,0.17452279596335907,2.1691548301239205
8170,0.0694184685179771,2.1013379706035695
8171,0.24618815369218408,2.038710217536521
8172,1.7728334012545446,2.9842424271194687
8173,0.14024771720539045,2.1184255309768445
8174,1.5789038541598455,0.10473768415662495
8175,0.03606764935983273,0.25462912763811407
8176,0.08244653017767344,0.2855701137667579
8177,0.00853106874406139,2.43123712389933
8178,0.16324613677868594,3.8270945159508716
8179,1.5410255563558568,2.409210046585409
8180,0.012945533619329189,0.5935689695660328
8181,1.4975696662969866,2.18813053925165
8182,1.4056995652382211,2.241592511250775
8183,1.4575252361122062,3.0166576933832974
8184,0.0404516455319749,3.1264695342215045
8185,0.06718030852265776,0.6590011496181113
8186,0.09605716400397926,2.2703556087710726
8187,2.445872691739089,2.5179078640457586
8188,2.5379704415733104,3.9076151350714485
8189,0.1481221112603874,3.7694255360668145
8190,0.14906903552976888,3.1311921190065566
8191,0.18534945538532033,4.119779701136161
8192,1.7194526885902752,2.9004221469758886
8193,2.083872478436362,0.672029976381267
8194,0.5839774538430603,2.684978017380147
8195,0.23432893697764956,2.119179117934282
8196,0.6143322804361483,0.5646614709865355
8197,0.1074641967980813,2.1692697406050887
8198,0.09198798415022529,2.0400709137865625
8199,0.10805103978717431,2.2404335473045403
8200,0.08510361125072992,0.5236845794453
8201,0.046387273383589264,0.8791460732584685
8202,0.14006704748454632,4.93649906233553
8203,0.04565411582951679,5.9886078631930255
8204,0.1383879207361618,5.802849490790297
8205,1.452992610210522,3.446331755848486
8206,1.5101625062268487,3.5185800849756004
8207,1.718897367317951,3.5898737378211765
8208,2.043566018676716,3.275569195079363
8209,0.25047523248901854,4.089698376526707
8210,0.1957271584964729,2.6518780386534453
8211,0.14973135913502433,5.166737671673924
8212,0.28364772468543203,4.773419660813514
8213,0.15967925568446698,1.735726152927393
8214,0.1667313015797268,2.9173374860832784
8215,0.346213891519148,4.573285302621393
8216,1.732094960254564,3.4883150995337973
8217,1.619020154138681,2.9404296881334604
8218,0.20597187294442387,3.096939162959534
8219,0.17534948941350326,0.8547145908297127
8220,0.10401794625377288,2.4130793032599365
8221,1.5726721187786779,4.18534393125605
8222,1.5083380697944493,3.4890921041161196
8223,0.06182992374579114,4.475651369109727
8224,0.09171804127265011,4.428197343059694
8225,0.2598743968372504,2.931313668977371
8226,0.1502430984912195,2.3435329853359335
8227,0.06029192445367778,0.6302330204204464
8228,0.20055529166237573,1.7862234973776643
8229,0.15222131335987593,1.9869021345418174
8230,0.08970886580121425,2.217926686114128
8231,0.06384359946363873,3.231564457772843
8232,0.05880372254345317,3.3229347432052436
8233,0.1687471186427208,5.123798279352897
8234,0.18037650769384933,4.758126189393822
8235,0.14338441728778734,2.3987049187071845
8236,0.06431904487051117,3.0388850145560564
8237,0.044646301573044486,3.3437701485374403
8238,0.12767696898842926,1.8644710656595054
8239,1.7118481309449207,3.5897407335354314
8240,1.7820958275724468,4.537753069765409
8241,0.2550141025627722,2.643534159994592
8242,0.2163209976187644,1.9225009120926908
8243,0.601624892957838,2.324230098295957
8244,0.5224404348824802,2.0671537972497567
8245,0.23827601645928967,2.40301534561583
8246,0.29368535337713386,0.8366259548588825
8247,0.12290459687435219,4.874239493350527
8248,0.2430285838560799,6.469800313061391
8249,0.04124430361072123,2.976873219065491
8250,0.05825479537284315,2.385930948406148
8251,0.06230936369193933,4.552705679172595
8252,0.08887149595988093,3.0029408386845287
8253,2.2200237854837237,2.373388584920667
8254,2.9898317584636973,3.2453311390234187
8255,0.8464360277005644,3.2600187979859947
8256,0.35122682785364245,2.5589378551417643
8257,0.3063911942865004,2.6735271291145146
8258,1.7715632487868453,4.507962718969638
8259,2.9762437574993728,2.74775809480969
8260,3.7146777096854646,2.9500153028356566
8261,5.285059820347123,3.2957684933866376
8262,4.837525070388874,5.088902738601082
8263,4.1586441418565405,7.477627451220945
8264,6.847529286050378,5.0781229433642405
8265,6.8564000540624965,3.6379886257086067
8266,4.012815823100815,3.1107642042648873
8267,5.577795711537304,5.46706747750522
8268,5.975119421876339,8.28139725316063
8269,6.021574461691025,6.115685105641567
8270,5.745437917959506,2.8351602106495046
8271,2.734607436527394,2.5977157331410816
8272,2.3037596169252965,2.1418923867296265
8273,4.621686557710181,1.7710191187743556
8274,5.710904245016395,2.7765158871061115
8275,7.471996572586308,2.1597011702898627
8276,8.569966298146468,0.5709717293061282
8277,5.715843626921783,2.8522508177906056
8278,5.575746529427164,2.76245820924922
8279,3.9762063923526076,0.432582477098494
8280,4.419684974310152,0.9157449717943709
8281,8.263919720244164,3.014073991092364
8282,6.320784403530001,4.014485453663579
8283,5.543831853031475,2.7018672944114583
8284,7.869240912955619,2.1523258510077286
8285,5.961662688118722,3.7402755807245223
8286,5.967813126531614,2.4213891218773127
8287,8.101550852406296,3.389298259656654
8288,8.927937145664618,2.9245510204659038
8289,10.272770143594053,4.337320386381112
8290,7.287915894031141,3.7187353718205958
8291,4.3738564819298835,3.418248309283043
8292,9.28957361974177,3.8785355250374605
8293,6.681735878589221,3.215227629227294
8294,2.968001078462281,2.279656677645622
8295,5.128766679399135,1.1078756175913809
8296,2.8197996790755298,5.331896678218475
8297,5.005388279697334,6.867058944546512
8298,6.304801056719916,3.6191690561752172
8299,2.1902904131392855,4.011611215743682
8300,0.2280616183120158,2.594028458177537
8301,3.741588096805497,2.823669973396903
8302,6.260487015903428,4.694118503548748
8303,3.159915450475377,4.069040041017776
8304,2.13450199024706,3.9944332915914673
8305,5.011099254715691,3.505962849792785
8306,5.411448639464351,3.1503155060297834
8307,4.158131184567071,5.952425246416808
8308,2.943053392435365,5.054131308984686
8309,2.7369292054764305,1.8327110471496593
8310,4.3558509355343045,1.4779068857897701
8311,7.37051020608391,2.085876898664361
8312,7.318645249072891,2.2850023309515897
8313,5.030599129253461,2.3829917105524765
8314,3.3260637278063627,2.0428823077602827
8315,2.3909387562297653,1.7765299123268048
8316,6.4672474095915975,0.5370187648290822
8317,9.31762982681652,2.1081633023686503
8318,6.19062667078702,1.9285539799817384
8319,2.032063414458163,2.181603274339433
8320,0.04366618892677774,3.0078904149565746
8321,0.025389818031985617,2.81734430350426
8322,0.03247615581993784,2.3680974935731784
8323,0.21308071504201875,2.2665637037068938
8324,0.34715517539583785,2.409513715543299
8325,0.29388355639281133,2.151677658814256
8326,4.114412430155055,2.4410887345790098
8327,3.6004412828672527,2.6452070174687834
8328,3.1238271377913,5.284556862012873
8329,3.4746140241256778,1.267620196639831
8330,1.5564832183755521,0.9286211645548124
8331,1.7001537050730224,3.1217183683828122
8332,2.28511945626601,3.816012367092559
8333,1.9209731537872268,3.4463956719920734
8334,0.04758319727476791,2.8019596539387672
8335,0.029612482336901738,4.777283129498513
8336,0.01710370727619873,3.0110263539172215
8337,0.03703853785451631,3.709742901318894
8338,0.019148929166687742,5.289970144865508
8339,0.027330616794310945,5.115442933317623
8340,0.008901734817956948,3.846105368778936
8341,0.01015787340907865,3.128313690569904
8342,0.01781915611418446,2.327150598773921
8343,0.03003822752110822,3.3367367989856462
8344,0.02880086633526625,5.10620418131733
8345,0.0074675210396540825,4.071670575914432
8346,0.035538781077750166,3.134917154541728
8347,0.02142840377211265,2.384166997191552
8348,1.5240173388731517,4.522995548470187
8349,1.7341220141339244,2.781618126069887
8350,1.8232830629941252,1.6849064049408768
8351,1.6623087124271003,0.6010751873368021
8352,1.559238750995902,2.25580204523403
8353,1.8163309236130456,4.4667322245248915
8354,2.384871399468368,4.592972688577733
8355,0.24786841222139044,4.300907539533642
8356,1.7061740899513764,3.104060472895895
8357,0.06963765121533672,1.9706676886863037
8358,1.5516575027055155,0.34543813939103957
8359,0.24941439326121745,2.012634663267294
8360,0.300058857057234,2.2491924638129728
8361,1.7359261956713816,2.0147905226241725
8362,1.8980153757164788,2.0376745585311857
8363,0.38798769350245,2.2100626998027333
8364,0.14739688530592593,2.345597783956395
8365,1.26465230263668,2.5811670203486416
8366,1.8373174404445,2.9966985760424603
8367,0.16138477638314858,2.060297209633622
8368,0.17981117853816742,0.5589621071692019
8369,0.1814225288526271,1.7130901344583012
8370,0.08305276466982507,0.23636899793682054
8371,0.26715190556943125,1.365153336541502
8372,0.6670265609532724,0.2804539677249532
8373,1.7254956199657903,0.25992076272801024
8374,2.4778065649816803,1.0950838667358853
8375,1.8429865861020926,3.2132174834343075
8376,1.6871620371409026,4.174227466638631
8377,0.4457008277443534,2.823618908584242
8378,0.33855443347339514,0.635309119467694
8379,0.16790215494483268,0.8065688058548637
8380,0.6396097513686755,2.230375355812863
8381,1.9022343908146075,2.0422301137844467
8382,1.2883179396389486,0.5843351916741227
8383,0.22280410251619556,1.8487046883218088
8384,1.586707463901079,1.7398232851213398
8385,0.20020224687150298,0.1948717699843027
8386,4.415064776746925,0.6959931151271609
8387,2.5246803412570262,3.3895464729055957
8388,1.6837200642373726,3.770195014109615
8389,1.0508598521810915,3.5203040247860446
8390,0.8290686551686328,4.981127150343219
8391,1.6449233161012482,4.619050912308454
8392,1.5637810039581816,4.375549092943493
8393,1.6528400241343,4.779313910254801
8394,1.5477401260069643,2.8667061296723104
8395,1.4750894968033827,0.7273206141243813
8396,2.2627883944671585,2.307688102619294
8397,1.5950441753749351,4.436825345706076
8398,0.26002483951053207,6.217438434382227
8399,1.3814875744068429,5.328850181556495
8400,0.2761634983380026,3.3921692888185286
8401,1.4584554246564858,3.0613581574981623
8402,0.06647657604454997,4.430315894658292
8403,0.26307344166250085,4.430315894658292
8404,0.21988812758513562,4.43702642648422
8405,0.11733626320983771,5.124315753422967
8406,0.1308932198341496,0.862379235580186
8407,0.2390454483534781,2.0595183911410317
8408,0.08552001200400439,3.525414309758911
8409,0.22281111384411365,5.176682755686795
8410,0.1968047664834947,5.679460280027963
8411,0.20255813453658308,6.032638922074281
8412,0.2547417580148503,5.024360463845896
8413,0.1760459820400207,4.906298882831248
8414,0.09482748146808315,4.906298882831248
8415,0.1573635276273115,4.880707390685179
8416,0.29304210062492947,6.49730417928556
8417,0.06052971412126162,9.086363570302561
8418,0.2623667914011562,8.138243736841531
8419,0.38715556790064465,7.262197231738746
8420,0.41170587718607915,7.262197231738746
8421,0.20416055401747166,5.3034625443991
8422,0.19185341450336008,2.6781599435618673
8423,0.15363432684878747,0.4869763124617318
8424,0.05049715213207967,0.8694186640555237
8425,0.22521472759953443,4.427825743718366
8426,0.17845763888782193,4.211900877760574
8427,0.3335948706352342,3.312817935317066
8428,0.17607638960191396,4.335514659712068
8429,0.2442382355109976,4.638396525392199
8430,0.08872758070301132,4.035220007309637
8431,0.28192957634767335,2.137469540075377
8432,0.3571528652943693,0.6397589444296593
8433,0.13931883164608533,2.188475939536953
8434,0.14753952521690183,4.219853583148716
8435,1.92688331186825,4.957467180072598
8436,3.756644545689471,3.846696509440456
8437,0.17191177754962858,3.54946936554464
8438,1.8238230014725179,5.966923273065897
8439,0.19094873019546268,6.224580797695995
8440,0.054262982912381866,7.543162376012307
8441,0.14789689274930726,10.690155087536361
8442,0.15460567191514527,9.041971539948527
8443,0.142993596007763,6.5209821638774725
8444,1.0955420332523624,5.735887679406103
8445,1.128785821982165,3.214860539780688
8446,0.038683221216997535,4.187546058235129
8447,1.6379517494930738,5.06286158963315
8448,1.9550508198679626,6.865627909064335
8449,2.6822526510149483,8.333247267160983
8450,2.367408807061597,6.413753226044312
8451,0.034499811629155996,5.3530064439491705
8452,0.38522540495909263,5.116728438104563
8453,0.2475039103830051,5.061411607531983
8454,0.6350073612685335,6.8691679438541815
8455,0.08052586344557197,7.286281890942408
8456,2.0494469298178686,7.979363649327655
8457,1.208409769462278,7.97936364932768
8458,1.5863375459433309,7.979363649327655
8459,1.0264530490781552,7.97936364932763
8460,0.9979348475566261,5.25559146466559
8461,1.0009190916217414,2.625310181984629
8462,1.0024270073134816,3.021672039578321
8463,0.1102708895098728,3.6187845194896338
8464,0.9347830091145998,5.279073687558882
8465,0.900096835553744,3.8739376848344653
8466,0.9792958912209209,0.470044973870895
8467,0.9452257451531246,2.3440105694724602
8468,0.17804336478379004,2.641242225483938
8469,0.7342958794491786,1.1674028595767847
8470,0.55303467219093,1.8939344058352678
8471,0.06853448544323723,4.47114669539578
8472,0.05151110457400399,6.524010185199346
8473,0.008143105507889608,4.952115509579699
8474,0.04651956108080133,3.856568032058392
8475,0.02968824363705712,6.331731025281209
8476,0.043597564739722205,4.6462915893854735
8477,0.1239836893816874,2.613568904537629
8478,0.47249035963444685,2.6739593544014926
8479,0.4792572077450336,3.666778263856759
8480,0.5609216284698086,6.265931509091394
8481,0.5084729667959024,5.746909391764163
8482,0.5111541975796788,4.617880209525906
8483,0.4740549253989092,5.096070986746172
8484,0.058841081983828925,6.15975883891617
8485,0.09174522509252792,5.4658819716183995
8486,0.058730381371547596,4.60214762709734
8487,0.09716223695037973,5.574697272472689
8488,0.08235418384117607,6.050615241437432
8489,0.07880651082449826,7.587078760536855
8490,0.25070049264595146,5.464456268068037
8491,3.150766673646708,4.042451455244497
8492,5.177087567522539,5.905299812678765
8493,4.945175149805529,5.441289199167826
8494,6.2632897279704265,5.784523045226664
8495,8.184385806543117,5.643023022525093
8496,5.253360900025793,4.758432202802038
8497,2.5354335779066797,6.128689967102287
8498,4.788356046898451,6.868890322622651
8499,3.3093158374556064,3.9281572255860806
8500,1.9027872053983965,4.083739674382785
8501,2.0760309978105855,4.942139398896734
8502,2.165515014544529,4.922358484968738
8503,0.2450118617487717,5.396838593498228
8504,2.2258532590789764,5.424840836443149
8505,4.209330768227144,4.956009145536844
8506,2.082491947015984,5.573624022558069
8507,1.8849172709044317,4.526881984439236
8508,5.218596900748114,2.7544335273101543
8509,4.093161067501027,3.20070426753836
8510,3.964308931073091,4.842435526246466
8511,6.059188502549254,3.147785679252657
8512,2.5253236230047906,2.3105141815958485
8513,1.5492675517621222,2.0844191917198622
8514,1.9745120091492085,0.5833366407608603
8515,2.0946198660791366,4.449869529473079
8516,1.832499898934447,8.17026735388562
8517,4.03366906835002,6.724686494571886
8518,2.8292465778511144,3.4417415124347683
8519,3.1440948024990787,2.4496773780151826
8520,4.684644286287544,1.6688702213744706
8521,8.511734359782919,4.3433325125428555
8522,9.547223378304896,4.74218611868425
8523,8.724699780475143,3.816266596263438
8524,7.067991989000764,5.6000488429462045
8525,7.067991989000764,5.4089400224058055
8526,5.671695953696993,2.1314525325005835
8527,2.6878535398897254,2.0880700617282955
8528,4.910431340727496,2.849211968392161
8529,8.73649066259595,5.815985236308537
8530,7.99909231629667,6.4136390036573445
8531,7.486345331016766,3.0211224165013375
8532,7.486345331016766,4.935963760725295
8533,5.547100400516902,4.978698514038655
8534,2.7210969612492537,5.020072835526628
8535,6.3376554546346355,4.66505992879547
8536,8.563921325625252,4.096480268096393
8537,8.116908625513691,4.150722908630997
8538,6.366022061819445,6.315872316818489
8539,3.1060629083215434,6.583518786250847
8540,3.5283920673820615,4.559261298069173
8541,5.270148431043998,3.7266668791418027
8542,10.868958454852557,5.614328074169047
8543,12.508451576104253,6.897533713551875
8544,5.1764480352052376,4.302926732502473
8545,4.612299501047443,3.905166366594609
8546,7.420299615367343,4.906744393151191
8547,7.420299615367343,7.645320238576871
8548,8.037743420580089,7.058061809002311
8549,10.933177214032687,2.9879587638352776
8550,9.394637866775838,3.90829574660128
8551,9.415642627496357,4.5735137236905885
8552,5.8098659534137855,5.2626898018381105
8553,2.3757339384332674,6.086916048874906
8554,2.6389351642576333,5.317905894298623
8555,0.566457836704066,3.556696686834415
8556,0.9221349947876663,5.677013900351196
8557,3.61017962555937,5.533295393062388
8558,4.953658514629443,6.68305198647755
8559,5.9493797038649925,7.614956040467816
8560,6.815941875828351,3.7520298755119237
8561,5.679486484000645,3.2164869861289205
8562,5.153656108141827,6.484289291185951
8563,2.7929951654865635,8.161429796136522
8564,2.7009425790425867,5.960885959023701
8565,6.392627180094581,5.79783155040426
8566,8.642015588591592,6.347486586210653
8567,7.274099163461698,7.203271076185858
8568,6.798278810032186,5.3150755053605945
8569,5.578726281643064,5.00777815059019
8570,6.296643916968625,6.035684312631161
8571,9.678351546645565,5.879880107887886
8572,6.5802182187549265,6.301180442067947
8573,6.5160004118987676,4.122893801783648
8574,6.164132625636626,3.6392500511960453
8575,10.497515758874327,5.22354201644247
8576,11.613939166849963,2.8510980348658843
8577,9.438362410447583,6.371612225505642
8578,7.924578921207052,12.05422700140216
8579,7.952350176131732,10.325115230065375
8580,7.418581616426338,8.04129681478936
8581,6.559447677738644,8.204047464774266
8582,6.728077548279431,7.867850847817286
8583,5.819523693403207,5.059941898116794
8584,5.423950017103556,5.4077467170017135
8585,2.543816192383239,8.131674918413816
8586,3.4329907732215865,9.025015373004102
8587,3.805048910958336,6.012924222505974
8588,4.856668752887831,4.978983283573039
8589,5.990747683774634,5.9719052478801755
8590,4.4112716595789125,7.123886194992296
8591,5.109044028588946,4.710246388111802
8592,3.2690223795760223,3.197010363326042
8593,1.8796071998016648,4.52992569926496
8594,0.3802517126977159,0.7871771853039224
8595,0.15799244934480605,1.246388763674731
8596,0.17020814789992375,0.035019462764096454
8597,0.14285372607647914,2.1176571679171357
8598,0.14302954345328484,4.231777512227192
8599,0.29488696750680354,6.382863029728792
8600,0.20670078101455822,5.003782242884425
8601,3.153425965232996,3.2846568270307612
8602,6.246086400321754,2.871161191660728
8603,6.1898346269061975,2.1631845533568526
8604,6.569213462928108,2.419462038675537
8605,3.9152216498830286,3.206931107551254
8606,2.5726197454455755,5.506382448550433
8607,6.210389501835055,3.367350931140032
8608,4.99917084405226,3.939342576307036
8609,5.698662521725989,5.252084059056678
8610,9.387694879561812,2.750224316995817
8611,7.326624195172059,0.5821172183507637
8612,7.636113157431694,0.9116946697936797
8613,6.424193511124325,3.2988621680048547
8614,6.900244349366143,4.073724428236643
8615,6.094656054448479,4.016272718169302
8616,5.320520433348128,5.03639663181328
8617,7.497852515940737,6.012182920583095
8618,5.036479132958866,3.579910788967096
8619,6.03068028463675,3.2338550192552074
8620,7.904969182842981,5.60997771934058
8621,8.9315346804588,5.5723287066222715
8622,8.9315346804588,4.059334534512404
8623,8.9315346804588,3.844521112260047
8624,8.950472214620415,3.812483854924083
8625,9.50569497541991,3.065892905497215
8626,6.755608587981024,2.276360966311038
8627,1.7037561424513556,3.4747185676533077
8628,2.7158819669647407,0.2647050765263787
8629,2.5795370968796822,0.11511313396652717
8630,0.08976105844387702,1.505342585639866
8631,0.04780272502334083,1.469821727878061
8632,0.018981467483538177,1.728713170040328
8633,0.0871403833546331,3.328265655594406
8634,0.20267204987781096,4.62649083998329
8635,1.3779981191987192,4.842718152247761
8636,1.3286109361414067,5.119477342464104
8637,0.20778849730228496,3.7527795707504095
8638,1.5717841886221433,2.2070361848370905
8639,1.5194628122137515,0.3519149774947473
8640,0.027167501548408288,0.1587555300930204
8641,0.0168620596826072,1.6488888032927889
8642,1.4288144859602856,4.109474980929355
8643,1.3899003830554395,6.527031108339079
8644,0.18540592863478425,6.466945163247309
8645,0.11220367283854034,2.811684636135376
8646,0.04907751292551731,0.6782754749798314
8647,1.4678615827863293,0.2253663224319283
8648,1.5111151483318606,2.524831766253489
8649,1.4022081905316255,2.9000949811693477
8650,0.09049814261491806,1.339332708317656
8651,1.5154335709738527,2.8074770665240534
8652,0.08210377098762675,2.420550767278403
8653,0.21323860016247803,2.2253678699583523
8654,0.1584027673103668,4.370214479205202
8655,0.07633890886958683,3.183470695697605
8656,0.06112886483118338,2.459083695257924
8657,1.5857886681461657,2.3888504122623115
8658,1.685931477091799,1.5120970590873803
8659,0.10361634608561811,0.33410442157950593
8660,0.033526986892793945,2.609683269326976
8661,0.12883979355878436,1.837249670444827
8662,1.637381131693487,0.24084300191873717
8663,1.6059628504215355,1.9661075033573718
8664,0.0856203001448409,2.7615541047545684
8665,0.04004952828930773,3.0395486880682054
8666,0.19643377075226784,2.648532021961163
8667,1.8526383015440522,1.8086951077548337
8668,2.1918284662666,2.6942020519876055
8669,2.1317699140808775,1.9891299645339102
8670,1.682072097859937,0.4736810374533825
8671,0.08828447893027278,5.139210877519335
8672,0.24535697060127026,9.175585836844414
8673,0.7381869992640506,7.658849396564166
8674,2.466063958585195,5.927422234441223
8675,3.134381980385476,7.350343005637378
8676,3.747257096280783,7.337970040041123
8677,2.4560299701470742,7.05902637271875
8678,1.6957266791640406,7.190975334618349
8679,0.20895794897473574,7.208083817461532
8680,3.6361765176861742,6.831706117446476
8681,3.046280614634889,7.610445965324288
8682,3.731528085945142,7.610445965324288
8683,3.1951392508327445,6.915822149727724
8684,0.3053317304785538,3.6450561558645806
8685,1.6968725306754648,2.6491991698352306
8686,1.6685933779410569,2.345872691058215
8687,0.2348999819561889,2.4884064267110815
8688,0.15703174118895122,4.190609159451222
8689,0.11017276829449502,3.983489370558994
8690,1.590125113212199,2.0019816968786306
8691,1.5181987504764072,3.0413970599328395
8692,0.1920810719762578,4.547440268934836
8693,0.20561082998761512,2.625303589346328
8694,1.8284859555662536,0.390297067797553
8695,1.737826219483381,3.0527503711210566
8696,0.2181017073652566,3.6656433587384885
8697,2.22587700736074,3.3515687736261333
8698,3.115168917126686,1.6930447591953488
8699,1.7475953358051655,2.496153333972121
8700,0.1206006848394207,4.154251346441776
8701,2.4510194107907726,3.8154503011622625
8702,4.534278476751343,3.389164149561339
8703,4.501234806640995,5.2527990800102415
8704,3.9961214149660393,3.7479955701760557
8705,7.740797508764314,2.748860940483924
8706,4.475615350442251,4.586481021941153
8707,2.415256449004546,3.487274279951909
8708,5.17598090137625,1.2573802442938324
8709,7.23121508689687,2.410014937058855
8710,9.57593524491897,2.892563663532804
8711,9.390150042162363,3.370709573618208
8712,7.240969582816341,4.229474770081373
8713,6.817049254732759,2.735896624483629
8714,5.839781215820911,2.1679215926548805
8715,7.094063965704241,0.6165750775767858
8716,7.322336895337132,2.4861784157251745
8717,6.653771400277724,3.1829768911351866
8718,9.484755533752754,3.101335408048955
8719,7.598330875798709,4.310536146582703
8720,9.554384286994448,2.321002840250675
8721,6.918762317679243,0.6808792476030017
8722,6.963665428028642,2.6037044451309765
8723,7.52541460542796,4.3384192393483
8724,5.371863791405938,2.715944515023232
8725,8.990089374726242,1.6692362242179224
8726,6.977822767233416,0.29721998260329896
8727,6.613273579004512,1.64474169529729
8728,8.221726923015186,3.184191420977546
8729,4.401727335715781,2.0125875404837053
8730,2.937883882726605,2.2066075863612724
8731,6.162309381893611,2.131232529029175
8732,3.647088445208673,2.3570438595906436
8733,0.4711010347185835,3.0239986669292995
8734,0.24101422277008647,2.1888824186138085
8735,0.08399340669727996,2.054824206750457
8736,0.05439486717517614,2.358250556084618
8737,0.08407988772611853,1.9680929587147928
8738,0.08347084823778946,1.7077664907676222
8739,0.05010225189427075,2.6541098794758398
8740,0.06906202773541158,3.0125946850409444
8741,0.06986616781881866,2.8368018689515693
8742,0.03332794792908005,3.5271937971041156
8743,0.029515357736737576,2.881681041406951
8744,0.1362854016206765,2.2572287669909192
8745,0.13782349497754237,3.4853194671632366
8746,0.02804819454606195,4.861147796459556
8747,0.07143764166847126,2.4892825832159606
8748,0.03533574482816552,3.1945724494501904
8749,0.03168508032207382,2.567900327446093
8750,0.05735637341353345,2.242942257694483
8751,0.05080972386737853,5.352132258749054
8752,2.6643876608994166,3.481968753007554
8753,3.3051244098008996,2.4787237549293275
8754,3.6740661060586564,3.6285350230369193
8755,3.3330265386096163,3.8021516271368037
8756,2.9264663204920454,6.026603754744659
8757,3.1584613550866636,4.745931566571686
8758,0.6654877234551105,0.5379314070902578
8759,2.712773181482371,1.1123289787178712
8760,5.141928655684202,1.9173976306200857
8761,6.74042128561395,7.317618525226612
8762,8.151411218468285,6.383192650605645
8763,7.138251906502613,2.54917872509558
8764,5.798905682470733,3.924458893665251
8765,5.331440898593538,2.6859947833293405
8766,3.7077421456619684,2.6187628122217728
8767,6.106215464981071,1.8942317342450832
8768,9.233249506412463,1.910103119704136
8769,4.826955721237167,6.087262825420024
8770,0.587968322143987,4.655098368752027
8771,5.591046483908102,3.262952867188515
8772,5.701331493881722,3.048818066040933
8773,0.695159643494616,2.3121821357816534
8774,1.8107899018688358,2.185590762540599
8775,6.058831971439197,0.18143883643280667
8776,9.370463141753435,1.757151738060186
8777,6.745628054605531,1.851780942915847
8778,7.064949740102335,0.23462719263397144
8779,6.105938974481154,0.18438614886326546
8780,7.366499745587499,0.1528668622919845
8781,5.189539782385987,0.06649965141006041
8782,5.8175198404536195,0.2508192515621849
8783,3.281050407208863,1.945516455445107
