,b'ArUcoTag#black',b'ArUcoTag#purple'
5186,0.0024399753191844883,0.16034796916359895
5187,0.022821338954683114,1.515605253221236
5188,0.0014680192225104607,1.6630491833929084
5189,0.028754053374324642,0.12154117820906767
5190,0.008216840200307706,0.08782970118300198
5191,0.009083696950935,0.0979898524410264
5192,0.016614249935113526,0.06724335572105607
5193,0.011584988774498747,0.025771656563412376
5194,0.0043112222689447085,0.05897618301611617
5195,0.013061612565636692,0.04080094055758246
5196,0.009097885834060257,0.18540371655004417
5197,0.00971612304958159,0.16049322870192806
5198,0.005133170944193114,0.028382676616441078
5199,0.009605683435629292,1.4388285104056464
5200,0.001665935554682151,1.4748896279608077
5201,0.007358866438129942,1.570458716137582
5202,0.009268568305609556,1.4620471542903577
5203,0.012317396972207757,1.685333208849981
5204,0.022575134760762262,1.650030717599925
5205,0.018648993355993144,0.0701905955437069
5206,0.0072442135595052895,0.08485048063638856
5207,0.018180544614975775,0.1711143492138595
5208,0.027955854769037974,0.07768752876597307
5209,0.006913157689433093,0.027317596598355157
5210,0.006296113634344355,0.06418813250825746
5211,0.003985933345028376,0.022907528649339492
5212,0.016034163236362746,0.14452919845800402
5213,1.4209918830399701,0.1825171218159915
5214,1.4086188474509658,1.68846139106752
5215,0.0019137465936417417,0.009261670174022827
5216,0.008500802719205494,1.6662389165670828
5217,0.010698805254034632,0.05980905197047252
5218,0.019388103437962937,0.029858374108267954
5219,0.02082601123029851,0.14093489740193219
5220,0.008818590049219055,0.07615163118391538
5221,0.00728764941326529,0.11001507868595248
5222,0.007855209196441634,0.09252424402456348
5223,0.0007293956544627148,0.020555197377407294
5224,0.01836786200795082,0.1106980420818727
5225,0.009225966590966245,0.17187169732908775
5226,0.010523488023377525,0.10930895194823219
5227,0.0185709430361252,0.24588431849179226
5228,0.01574763954967157,0.28198153673173443
5229,0.003937033710799167,0.039650273867770106
5230,0.002008719755098147,0.035948777632041636
5231,0.001373291015625,0.10067623215115064
5232,0.0009217369574303562,0.029383214248470728
5233,0.003514294902533915,0.08093089681554635
5234,0.0013477061442109097,0.11412280412260892
5235,0.005890860996780606,0.07580797373129465
5236,0.005384104316237292,0.1293767736953742
5237,0.005765238188093516,0.08362264690773506
5238,0.004893529574836602,0.025825246925179818
5239,0.005205059015693441,0.033093175743720234
5240,0.004112802725812852,0.05180200453570129
5241,0.007832456967206384,0.05595699829579926
5242,0.004308277952046094,0.09649071383020766
5243,0.019244236919828458,0.12017146973553369
5244,0.022099868429016706,0.05540782947784755
5245,0.004208909540772369,0.07357469264638093
5246,0.010486962876671542,0.10675539122151706
5247,0.012184092904347714,0.1925806061089647
5248,0.01068991165669267,0.34688276467997725
5249,0.005929055734384342,0.1928197967543188
5250,0.010482743664332281,0.12294370341182757
5251,0.009269962385964442,0.06637433631568755
5252,0.009351845300393114,0.020570409698488498
5253,0.005418761017347089,0.05951164045288023
5254,0.005460365714344011,0.030039378544021653
5255,0.002999002323057675,0.024661715417882802
5256,0.004126677368960128,0.019654836655401145
5257,0.0020542773464715973,0.030499277349611328
5258,0.004516833531376857,0.043350571520518244
5259,0.004337416473953127,0.03424808266700112
5260,0.010392848490392246,0.0272357032132463
5261,0.013435032335186737,0.05019963501898718
5262,0.006798385611195602,0.01568131431461493
5263,0.013637840961316375,0.11413153676327889
5264,0.012343030558516536,0.2122278132227149
5265,0.017347156194477326,0.1154783553350195
5266,0.0026781239660922072,0.11169806823331381
5267,0.013031479337787373,0.19125644078601708
5268,0.012246801441071003,0.0966251296416347
5269,0.003494296011286999,0.10606000440838956
5270,0.008605970558534636,0.1455625752631161
5271,0.003879365194700696,0.03809884965091917
5272,0.006058680847938912,0.04325843824430398
5273,0.002955994118006001,0.18931524430845892
5274,0.005082116025881715,0.2873700448292042
5275,0.009680003084082988,0.1256043494804481
5276,0.013547098044106937,0.0612768119520956
5277,0.008996062347847599,0.041603742461779065
5278,0.00553481944398104,1.4769467108295142
5279,0.013235317420169552,1.4932256293593098
5280,0.007897687433022558,0.02495705447492177
5281,0.007772297535988148,1.4771205968356647
5282,0.0030103158441685584,1.4721991489834574
5283,0.005595733116562177,1.4349016974736646
5284,0.01564453810788122,0.11127999587130316
5285,0.008764577243696423,1.3985273775862364
5286,0.001085199242351962,0.087562777412681
5287,0.002746963474489288,0.0666942888535232
5288,0.0027561022748090274,0.019981004114893265
5289,0.006477351463864479,0.04730807606855835
5290,0.006400148055945682,0.11081507906088246
5291,0.007907527910774847,0.14557317651354118
5292,0.005991887689373888,0.02711407387106213
5293,0.005027649433709788,0.13825930081756452
5294,0.0038906022419704345,0.24162470314327836
5295,0.0065236632370866765,0.11195941279982691
5296,0.0022382620399542838,0.09873757134008915
5297,0.006404802868379376,0.17672077404725756
5298,0.0058279186511391474,0.08477700262577152
5299,0.00953323910234943,0.030772347354924443
5300,0.009549332510785432,0.039674835155489536
5301,0.01060792069165724,0.045868298090570594
5302,0.005425137939655144,0.06938820869982062
5303,0.0005329665892508844,0.06825023692357594
5304,0.0041313012880988135,0.01411631802835289
5305,0.003272432218429601,0.0035948618951726617
5306,0.010264266547661603,0.005616561069495772
5307,0.011220201691926453,0.041536007415831175
5308,0.002742382653945952,0.10754229666651027
5309,0.005763622551309159,0.14328198010108867
5310,0.00035491038054238916,0.12370959789350623
5311,0.0028392830443391133,0.05861480652433505
5312,0.006335044215786805,0.026945206957992237
5313,0.003327150876128588,0.05433302334691427
5314,0.004570637756576587,0.041517928503564075
5315,0.001433026963119372,0.043862383796852415
5316,0.006355519193133758,0.11491035412267787
5317,0.0057368176842010395,0.23643162378216542
5318,0.023234386296901253,0.019584892042671786
5319,0.019806754589364213,0.19536614456188978
5320,0.0035772342676794774,0.10020463042219149
5321,0.00967090687274228,0.14352022782463486
5322,0.009499904435235513,0.15679434860871297
5323,0.005392076946375424,0.04632235629429963
5324,0.005261472975237808,0.0317994957916999
5325,0.003269549409640435,0.02429408155494243
5326,0.013790856074539514,0.031341211006953654
5327,0.010475711571758058,0.11998468258602579
5328,0.0071624859881721705,0.12436919938032204
5329,0.0015698765438964333,0.13998735506059135
5330,0.010825882331958199,0.27236252549026585
5331,0.012073598201531843,0.1480296525335999
5332,0.004751832890743558,0.1214623542051455
5333,0.003373262399614343,0.09564528006544266
5334,0.003890392781033786,0.033478565606821636
5335,0.012555350378728352,0.012939857980404448
5336,0.0030991498369729448,0.01649627537348473
5337,0.0035287743600145726,0.030642931029027123
5338,0.006648210792845048,0.01176906750382914
5339,0.02251127035279238,0.12436698280306605
5340,0.006679812675552454,0.13511033218745508
5341,0.017827346809012812,0.0782517656414262
5342,0.010706506337711943,0.1404158714419129
5343,0.0059870674025305735,0.050500499438569754
5344,0.0069263810265448025,0.12629705606283828
5345,0.0061974920032510416,0.1794211789131116
5346,0.0024280660468693253,0.06497194532946818
5347,0.001677426102264125,0.035493678463010506
5348,0.001902214770478031,0.014529933010943396
5349,0.0027283807173672666,0.05436874417034613
5350,0.005612745977589149,0.008456687413685788
5351,0.00728101704801943,0.04728836348070717
5352,0.009830604377695605,0.0707002781458176
5353,0.00844184834083013,0.10235675431579637
5354,0.010584860409068243,0.1938172443853903
5355,0.015541329473088094,0.18966138591229845
5356,0.0025990157047786505,0.05026204352801262
5357,0.0016524641565772563,0.0066113359008923645
5358,0.008316082035623602,0.0461353341728853
5359,0.01743523483193704,0.16807360827626602
5360,0.0026127752432866204,0.3829238110004514
5361,0.0011621749282427743,0.1488811652781555
5362,0.01699459919312451,0.25116553595213137
5363,0.014982429299012693,0.14454264531448466
5364,0.00949931620737577,0.025218157797930615
5365,0.008824805589322991,0.17500343492342757
5366,0.004928612487547405,0.08718963531772822
5367,0.010792398148432294,0.20104468651228424
5368,0.004496452131661964,0.16755278780378716
5369,0.008746281455284496,0.12204989167113743
5370,0.01076795997613736,0.12817207789361426
5371,0.011084835507151464,0.07216627147366662
5372,0.003131176388136062,0.032784586909329866
5373,0.0046593306434433756,0.005897793387302874
5374,0.002558794741707601,0.040828641926894206
5375,0.0030580455853956253,0.0911644854080155
5376,0.0021484570068860966,0.0905394003945159
5377,0.0009180669529108474,0.07362742676251044
5378,0.01311151794132535,0.06360382381055878
5379,0.015667217559991054,0.12109484595141226
5380,0.003650966221315124,0.08915605337139312
5381,0.004185082794820909,0.06280529441117927
5382,0.009389426138989418,0.057831802963558644
5383,0.00443747518592935,0.018220655407077926
5384,0.003372882755088253,0.03509486986073649
5385,0.002621715741896113,0.0201793894167929
5386,0.013889521759899557,0.09487875775451989
5387,0.010177921136062367,0.1048956683784837
5388,0.003517473582525764,0.06431590993199132
5389,0.00227248403212054,0.17573814393373313
5390,0.004083344325915286,0.0955554542994163
5391,0.0033531861629400583,0.1138372301702819
5392,0.0038426102793857595,0.1121005950789354
5393,0.0027345606195934534,0.019298242422064096
5394,0.008954634369449753,0.03455563263179508
5395,0.005321906016388768,0.04776901793915739
5396,0.010863111199725257,0.048440195689253236
5397,0.006402166769108007,0.05564593346162285
5398,0.0053910189291166725,0.10448077063713511
5399,0.003624950073572523,0.2064321685186867
5400,0.001394907053898355,0.35391981013900553
5401,0.003321933350718946,0.19608584899581935
5402,0.013968827606365355,0.0463746105252283
5403,0.013006737151960478,0.019572173399403887
5404,0.00226622557079322,0.05014375198185477
5405,0.00460628446322816,0.06192561050927623
5406,0.0066529895168877945,0.02696400730234396
5407,0.000990059094086202,0.010683114007921745
5408,0.0009623930072767016,1.4814450516854536
5409,0.0018458089848592337,1.4852791554736937
5410,0.005242099187024632,0.21503455456591647
5411,0.011929884941425765,1.8844304879466998
5412,0.005304377355764942,0.16469581237500144
5413,0.009818529829097873,1.6286162489460116
5414,0.017536445052792678,0.20223030330771075
5415,0.012969979678880167,0.09983396921770618
5416,0.0004640779518354965,1.5483337893648852
5417,0.0026762541471393067,1.565136505736738
5418,0.007448368094952954,0.13818854821829618
5419,0.003349225992666982,0.041885473254704035
5420,0.008933952585377021,0.027405333141803837
5421,0.003602237836695054,0.03264811813826319
5422,0.02739072919239306,0.05950887044131721
5423,0.03633435526613786,0.06857492658944604
5424,0.00921835466119101,0.047528198543796175
5425,0.011378146587855293,0.030901214146910962
5426,0.018168111575444283,0.01662133245823432
5427,0.009555949897370103,0.03504598066572394
5428,0.002659410391727825,0.016051230742974217
5429,0.004252906737939031,0.09932882874554418
5430,0.009153047926934155,0.08988963515495746
5431,0.009208448481415173,0.07918448281693492
5432,0.0030735383038069416,0.08236738998444641
5433,0.00871805808781051,0.027368776755233845
5434,0.006679394392085523,0.029682863180801298
5435,0.00644842275077551,0.013675995614475514
5436,0.007730048925286896,0.04953832315986029
5437,0.005571798590480099,0.06388631943881415
5438,0.003814239474484008,1.5848247900899357
5439,0.015720559507555926,1.642671507869573
5440,0.005525388506622286,0.15073947883795913
5441,0.011239680368539617,0.1782748759857924
5442,0.010974135520849197,1.6073170897333087
5443,0.0111973523027308,1.5575616910369503
5444,0.011557784858908819,0.23252868201759386
5445,0.004964174468627107,0.08792305454027641
5446,0.0032211589224673542,0.06762885356119488
5447,0.017265736182532344,0.2897477308380709
5448,0.012400176767586138,0.2551032046165988
5449,0.011880013402055677,1.6646238477722006
5450,0.010673411152644776,1.5813252257039765
5451,0.002719534040174009,0.3031663596679769
5452,0.004507158046796243,0.1518420316203353
5453,0.009079094894060426,0.022797044497494506
5454,0.0057178125616310135,0.07285259421234205
5455,0.0036213192586625875,0.050685887018408676
5456,0.009327851388902542,0.10579346301919684
5457,0.025477832720703742,0.1814009773704261
5458,0.055521061904560784,0.18299868012810389
5459,0.020279734346582697,0.12492443665537416
5460,0.014706472826990896,0.08979754322243787
5461,0.021702579492121937,0.11983351434343914
5462,0.034244149592463746,0.10671475195621559
5463,0.03027905135248033,0.09669064931666081
5464,0.005165319846590744,0.03586273813371386
5465,0.007054331432536504,0.074497402510709
5466,0.007827818277292838,0.01594186405196614
5467,0.0027107873292384595,1.6588738125422375
5468,0.006927977557413632,0.11983164521002307
5469,0.004800580913687427,1.6256899865377021
5470,0.00552032959112377,0.04818118675043208
5471,0.002759605894440503,0.11043232519604482
5472,0.007599857374314871,0.1255864193789906
5473,0.004711384323464317,0.1462768236663384
5474,0.008837473843689592,0.22899496919155965
5475,0.015046226046284764,0.38336687064942415
5476,0.0013798029472202515,0.14552008173886596
5477,0.001920729431412859,0.15788090823671755
5478,0.0051725719506683305,0.09605190404928947
5479,0.004256573155468707,0.20033529086500088
5480,0.005362786023586027,0.14481046486569987
5481,0.004118092470042034,0.1359505529275469
5482,0.004483747847162798,0.12181602695706346
5483,0.002886816105730144,0.2603383812855053
5484,0.005344955828346335,0.37234147896156117
5485,0.01237496259592164,1.6444807863194777
5486,0.001445966521054948,0.07441806381961989
5487,0.009846223584724811,1.6837362823205422
5488,0.001129150390625,0.04782405617391928
5489,0.0023345947265625,0.13203221298182605
5490,0.0032075774834633137,0.15147312825393514
5491,0.004753351588243691,0.18083104072319128
5492,0.004043924568821337,0.269305729589731
5493,0.011380448438859743,0.0981027694595092
5494,0.0037778986825988607,0.0691320416677711
5495,0.00437363317971123,0.4139168377393699
5496,0.005472951365103021,0.3114510922300541
5497,0.02663315743860529,0.03462070951148501
5498,0.026564850597999422,0.3783976460198806
5499,0.0040247352136863635,0.24188252684136874
5500,0.01608308940173954,0.04412365857387107
5501,0.018732983596361493,0.019198619070612547
5502,0.0033031313616421593,0.07258854705994094
5503,0.002600314350679938,0.1747637712819861
5504,0.01780766058525067,0.39092980175610886
5505,0.01961481575508261,0.061298420570310715
5506,0.003195031571105403,0.40268827156198794
5507,0.00632568371153301,1.8075633041624204
5508,0.0038087416889117523,1.441861413616701
5509,0.0045484758439670635,1.4918287961561973
5510,0.005894318335993605,1.4099112804625085
5511,0.007607956330081097,0.18521802018734446
5512,0.006144955149371277,0.23207723135057964
5513,0.016007517006708067,0.10208166033990138
5514,0.0183315220539996,0.11655454266651216
5515,0.0032501578888687955,0.019778174922519674
5516,0.010849041945403402,0.13875369978951893
5517,0.01706792924991391,0.029116152619849324
5518,0.005285557312278826,0.07310367201875755
5519,0.010742360893930845,0.06577232837489479
5520,0.011838027782114506,0.2871276320926167
5521,0.007998938993972991,0.26427887744851813
5522,0.007720223494670784,0.08317022703015492
5523,0.005962360843348135,0.08539564905804396
5524,0.005316193642944293,0.1116570165438621
5525,0.0019103370144115286,0.2837340249862636
5526,0.0026330144787747793,0.25808848614918833
5527,0.002039090393869483,0.11768295238535485
5528,0.0018785050532852043,0.21763637531742624
5529,0.0024845132369442895,1.671211536968672
5530,0.00394152568148483,1.4958031253182422
5531,0.00250550989105923,0.028211520317869068
5532,0.008925674279237652,0.062174337904538295
5533,0.017347102507059897,0.21678395275747867
5534,0.00560249043470653,1.4576523578925147
5535,0.00856039825543695,1.4615949181727002
5536,0.010463669401676859,0.3519888266493032
5537,0.005196956288429688,1.3752789024863994
5538,0.006636608535992048,1.4314271406176282
5539,0.014419628324779728,1.5051848651792794
5540,0.009033164462444974,1.5331196128217794
5541,0.004404401291584301,0.1296957944392045
5542,0.0017716630342979492,0.1744299900561287
5543,0.0067643091362576315,0.1209723234881256
5544,0.008624348029256138,0.08514202621423193
5545,0.008831623131232183,0.07836917776184153
5546,0.0039044614511966652,1.4990874612288496
5547,0.006783557209292982,1.4689239795376132
5548,0.007127341007163981,0.05393704807872902
5549,0.002989554663707864,0.05083907026771584
5550,0.004082346361035119,1.476888307904269
5551,0.005877942231179635,0.12277011267413827
5552,0.00928599807235524,1.5417675383295428
5553,0.00718849310026377,0.09565575069395628
5554,0.015881826758579964,1.3927411085852062
5555,0.00544772961823001,0.1833184211913014
5556,0.0034073596883511153,2.3219476617303014
5557,0.003593112743932073,1.482883630316859
5558,0.002853883099507759,0.03761370427849224
5559,0.0015387942181980846,0.09194046315773775
5560,0.008767804292246098,0.1072002650064852
5561,0.006217371439172161,1.5270801186175378
5562,0.0052222077027994345,1.47609580198024
5563,0.003540071947668512,0.12855259470828523
5564,0.0023915444301449446,0.20687590925155155
5565,0.0027890628900180403,0.13984208002771592
5566,0.004656431433003884,0.07547522749064171
5567,0.007084631277942109,0.06302958620123274
5568,0.004813368019246945,0.057091131926628846
5569,0.0096452928739095,0.036435099987273935
5570,0.003051300014490699,0.3165386770534967
5571,0.0009691433415649668,0.35077432290280697
5572,0.007506409255926213,0.010306010245252064
5573,0.0025941736495792736,0.06282348662461366
5574,0.0039006431394698325,0.1138570105387129
5575,0.0023631426084851637,0.11096402912201432
5576,0.004058952616740902,0.0688701163511367
5577,0.005440459132692587,0.12986825918822426
5578,0.01411378601474456,0.03479779140364546
5579,0.015515089897847454,0.30244719050501817
5580,0.001996337177789185,0.3751495579667241
5581,0.003692059433887739,0.028237913554904872
5582,0.008014990334360704,0.13290047887120432
5583,0.0034955617830264535,0.10742122476554358
5584,0.007926349783069138,0.09267103164931004
5585,0.004741163833022736,0.0674116463405595
5586,0.006182728772564127,0.05842441886715675
5587,0.00554431832855962,0.07523463818592215
5588,0.0010838037632494972,0.1010760615821209
5589,0.001999425455358849,0.08388372561362899
5590,0.0019714568051352396,0.021295874713138065
5591,0.0020333159467632576,0.08942462897246745
5592,0.007535123141756387,0.036866412238699936
5593,0.0050124367253906975,0.01850954009117233
5594,0.005032278306792375,0.11661572042929952
5595,0.004815689299622644,0.13384695001563643
5596,0.007324997542620107,0.15766210899699418
5597,0.0061863429066512194,0.13680933608003565
5598,0.009319735597916717,0.05360865173432883
5599,0.00886036507475033,0.03442394987044213
5600,0.00597852518852937,0.009588543401687247
5601,0.002572905140180419,0.005798440229651164
5602,0.002687106979819338,0.011211960509939735
5603,0.00294253393798612,0.04110232907298028
5604,0.006852283688848384,0.09087841677375051
5605,0.008416325348993114,0.06444274392479378
5606,0.0017468481375688086,0.06000729052139442
5607,0.0029780059128174836,0.026245276872016027
5608,0.00907686353116308,0.05544537745261396
5609,0.009088527243128192,0.07821733412573702
5610,0.0032279823102739622,0.09136671496110495
5611,0.0015422703574820896,0.058563401389462186
5612,0.004523401039516844,0.11522899631296721
5613,0.009800431688110098,0.25144030441990733
5614,0.003671380070547017,0.2040056186794067
5615,0.006474079610978097,0.036318802919318084
5616,0.005600058739483958,0.07149908404330453
5617,0.004035019361716595,0.07697646977837075
5618,0.003585166060716278,0.027300805189684654
5619,0.004757464331930684,0.03754713950062017
5620,0.0029593004240450137,0.09118294868458415
5621,0.005925441845381958,0.08966653517555716
5622,0.0054327503663230085,0.11776636621967747
5623,0.008926130763750465,0.14080597322368338
5624,0.004827303074191379,0.027054018040436844
5625,0.009258703277483392,0.09439203339927688
5626,0.0005531179492307086,0.004474156931694367
5627,0.001001050992850142,0.18973135672534638
5628,0.004544583836317304,0.17463405101942597
5629,0.00750250002300926,0.029117575982411367
5630,0.004774050573321741,0.024829407073985486
5631,0.0004951471172969956,0.01765467611404161
5632,0.005256824462923456,0.022043437334576397
5633,0.0025554713641916895,0.026643960525804877
5634,0.00689143405757769,0.020339456424501506
5635,0.0054583186048995725,0.021194084499245515
5636,0.0031732778805812463,0.05112619800201616
5637,0.0012763682907555036,0.04103353937931765
5638,0.005545745956331808,0.043495953734797324
5639,0.00029978763892194365,0.019827550222905378
5640,0.006448982378846484,0.056416305757832734
5641,0.01083826319881991,0.0028199051354098085
5642,0.0006283953943473511,0.022436315060250817
5643,0.0013939052052745703,0.041198775679952046
5644,0.007459051108430102,0.21900514003045857
5645,0.00442528559610375,0.14868369516039948
5646,0.005630679243781111,0.0373535187415826
5647,0.004596569328207076,0.025065411735067804
5648,0.006961788020636423,1.4523266851733094
5649,0.004862265270078744,1.4652648044871206
5650,0.0027865155903409006,0.03933166512904155
5651,0.005347634147559357,0.04479965916747696
5652,0.003514294902533915,0.0055177983940515865
5653,0.012453686703299304,0.024911803898271186
5654,0.012034232664715263,0.004037701635743731
5655,0.0007684129829110212,0.024627728089930436
5656,0.0006158580343814259,0.053307579252818066
5657,0.0037778986825988607,0.034477857705213104
5658,0.002977184873879881,0.01490355696683051
5659,0.001416028779067405,0.03311257426771812
5660,0.00044355596477504375,0.02746285316546662
5661,0.000587017335866435,0.025014177415126192
5662,0.0018921513701249046,0.01730906347224123
5663,0.002969510896949699,0.02443511532010695
5664,0.016098138166979022,0.018737799181610965
5665,0.013255804594327755,0.04627246086166173
5666,0.011001343532626695,0.07411457109713683
5667,0.0055725507118417105,0.08790400191340283
5668,0.010555950428069892,0.06403874539825813
5669,0.0018768310546875,0.026549402857800664
5670,0.0027450981370175987,0.10185578644283268
5671,0.0027634842340507255,0.09425429593524676
5672,0.0023752793850451716,0.0343479137831818
5673,0.001752105030121274,0.03171340260741708
5674,0.0017053019495786755,0.04453487433776015
5675,0.006383300619009374,0.02933114352339019
5676,0.006298849564153572,0.03205015929837333
5677,0.024065045440408706,0.0667320369699645
5678,0.018165708539069493,0.04229989532774517
5679,0.0025188558989287075,0.044923668286561746
5680,0.008795166545076375,0.057323840528341934
5681,0.009837754425657054,0.031677793670802014
5682,0.006927641476227958,0.04727637044674899
5683,0.010462690297000433,0.03180243903293955
5684,0.014642841541800346,0.11621174291123253
5685,0.004486317531189557,0.0563638435794148
5686,0.002039946590973796,0.04580081795322924
5687,0.003952055824199462,0.020390218825697824
5688,0.0060779034150044665,0.017116689033162488
5689,0.004852318913622389,0.02383571331952754
5690,0.003405992780387835,0.03893981980949355
5691,0.001487007943079256,0.07317749345173516
5692,0.03811354125883182,0.06338190209783322
5693,0.029993648614193402,0.09798931544797726
5694,0.0074634042626506416,0.25351677008621515
5695,0.006805847565082873,0.42611206506500576
5696,0.014148156244377678,0.27074820762705953
5697,0.025266071326548747,0.1054282287180138
5698,0.021827237745369175,0.10637723972769073
5699,0.010251328734738713,0.15555208024071984
5700,0.018774816114389303,1.5407079836345074
5701,0.00966097067898663,1.5392603970871277
5702,0.002502860057515674,1.5650428146975244
5703,0.0006046024400683274,0.19004199838281777
5704,0.012618612631158254,1.6017310803939528
5705,0.010182655377571105,0.27698202158972934
5706,0.0016638378385661597,0.16346691939467115
5707,0.0031096873030702246,1.5338557668245392
5708,0.01757453510926433,1.496979331896227
5709,0.006148553619354622,0.06599637772362704
5710,0.016700568618648548,0.12181621808992735
5711,0.01381945993199218,0.2898717471505075
5712,0.009862101361548761,0.43593560606363907
5713,0.012408201081047449,0.24717298831914436
5714,0.007820899739353572,2.381005247936362
5715,0.007679052869006522,2.4783299029791754
5716,0.025205912319421382,0.3915922982530341
5717,0.05289837493422356,0.5263204131372551
5718,0.020538454778102816,0.2570935632514438
5719,0.04417565167119907,0.323166602494296
5720,0.05712363226910131,1.6867780982559204
5721,0.018971167206524808,1.6005479923478678
5722,0.021073580962916266,0.41761515826059736
5723,0.024876585896954635,1.6809425239688254
5724,0.029225206133590302,1.3774510950872143
5725,0.009524076060165823,1.8527905478101305
5726,0.011179736862366873,0.6768113000933795
5727,0.004618651704942421,0.6169275427837454
5728,0.018936329363609977,0.5006646538699916
5729,0.017818352517909954,1.8304768263377755
5730,0.003796741186931502,1.8760789044517114
5731,0.0028387089630429584,1.5786820575753653
5732,0.004097659661043418,1.457629476726347
5733,0.0022322727063421523,1.7099079070617904
5734,0.0015510767359726064,0.45304423595930415
5735,0.004999786201018771,0.36400761589677205
5736,0.007292264533509594,0.45477023064365607
5737,0.012729049751017438,0.5976013202372887
5738,0.014187638152916076,0.24623640028317148
5739,0.012700125808848294,0.2051600792027027
5740,0.016294107742117266,0.3664500981449315
5741,0.009345058470747705,0.1654154081160602
5742,0.009599379267995558,0.11981505877389698
5743,0.008395634782342856,0.06970760638084444
5744,0.0062065581710997785,0.07004715768196287
5745,0.008235577129114297,0.045533497258268295
5746,0.008767963621893794,1.5600270625556112
5747,0.014548349177240232,0.1076225324868048
5748,0.014315184037520839,1.6608592396940023
5749,0.006217689742466716,0.10512161524820018
5750,0.011669183252813685,1.6581103549012208
5751,0.009336047411315544,0.08782729542845544
5752,0.014463247478958552,1.436761197891913
5753,0.0227461003351505,0.16241593845925759
5754,0.003120039937431617,0.1846341629444209
5755,0.016727036456948178,0.05317038848092644
5756,0.008617987914622139,1.8911058591721135
5757,0.009553281558191797,1.8036266358450328
5758,0.007956284375127713,0.13975464593428377
5759,0.002642194924549971,0.09679438790242745
5760,0.011572290171021774,1.8892776840183942
5761,0.006306034962812925,1.5863110996028764
5762,0.020034563422101703,1.7620960261014333
5763,0.025372778599439358,1.49901538964761
5764,0.026354208153508567,2.394158483727825
5765,0.023813763965392146,1.7763223846892426
5766,0.01267053864543392,1.6666192007321738
5767,0.01650804236460076,1.583125343936882
5768,0.012058006436052699,1.8254361050580044
5769,0.019767812760468857,0.3559705014813226
5770,0.022087881176462733,0.1913221725631795
5771,0.00690587911861404,1.627844695851481
5772,0.012641499247455548,0.0317876871411016
5773,0.004121681099207087,1.74069042336474
5774,0.008149621959706366,0.32730995041565075
5775,0.013424439459469738,0.05347739510901608
5776,0.008313393828012723,0.23778372948339305
5777,0.012191352311821411,0.17789747344866458
5778,0.021536379426344975,0.2152541705338365
5779,0.013667455026871998,0.1654150935280848
5780,0.03413354279170603,0.07156871786340864
5781,0.013052866196869326,0.1959648449776273
5782,0.033073667285566266,0.19498447529114404
5783,0.0065362675355266405,0.12611932575497636
5784,0.011095196350939095,0.15530654341373
5785,0.018968153977967604,0.3415702409054687
5786,0.011900730568960634,2.1511214302497654
5787,0.0012995078523893252,1.980606491955559
5788,0.0025684218163387978,1.9818124560232644
5789,0.03149451396040721,1.6907636713607632
5790,0.004336557515809406,2.3257793398895883
5791,0.01856311807341986,0.08380547587263133
5792,0.01265042880489683,1.465266759830322
5793,0.007818755982912795,0.07484344419643867
5794,0.010558078696149888,1.5171646334387623
5795,0.014091233528386957,1.6319943076673524
5796,0.015331499430671974,1.7014792955766016
5797,0.010940221890593486,0.36117641253862864
5798,0.014769475286035212,0.12020603727936884
5799,0.018514067960611644,0.10379210136546159
5800,0.019653160378889357,0.18593235191563315
5801,0.009583989413322086,0.13122555754905216
5802,0.015750204558028065,0.19225973946446107
5803,0.023773825053097008,0.45985638311943333
5804,0.006883794296680441,0.19920280336621388
5805,0.021232263669921276,0.27906898057424934
5806,0.04214481958694958,0.07629216916877857
5807,0.01781694123674091,0.1373719042725548
5808,0.025764211168241395,0.049335070184859914
5809,0.022780283590836094,0.5109619596387344
5810,0.011657095687961154,0.3676750276818728
5811,0.008165177492725492,0.170026290124888
5812,0.019513467800038112,0.09646898003974923
5813,0.018878304314247172,0.09834043205259516
5814,0.020674713225736944,0.1959607334294827
5815,0.0191956536756043,0.18793226435454108
5816,0.0037769124791799565,0.15086767161000625
5817,0.005839353368576799,1.5962935124323234
5818,0.003334839680423496,1.6072783490812654
5819,0.005117521238727878,0.06358243659152106
5820,0.004746955079149702,0.1406564122786303
5821,0.013301857570058197,0.18179413758574708
5822,0.0022428343800071047,0.21870237762347045
5823,0.01055538796430726,0.07138637048190181
5824,0.00265454693501252,0.10803254660866093
5825,0.002035776376972402,0.12430340413484842
5826,0.005862731766796303,1.7141138503139355
5827,0.006092863324042341,1.7094393625860838
5828,0.018913421384037062,0.14747591763631404
5829,0.003559257692441929,0.22792692239975135
5830,0.00682982103007352,1.518127119718944
5831,0.02599324751762903,1.5163031833077008
5832,0.00529910745105956,0.12123825695377931
5833,0.0037023558018961745,0.09267069623762178
5834,0.006807899878551604,0.02582838867806384
5835,0.009244207130900543,0.028763400205985855
5836,0.0029494887979924903,0.07388619688436132
5837,0.004430964232095826,1.7583018975994547
5838,0.002818294622215376,1.5998348743342894
5839,0.007321945473425014,0.1210686990375386
5840,0.0053386139670957835,0.05873856133847496
5841,0.009219958359518011,1.5190001644631999
5842,0.027130195609006914,1.5558409952432803
5843,0.010105788978955782,0.08766604447000477
5844,0.017931459958431848,0.07762507135363768
5845,0.010968087206212456,0.11380193109814946
